2026-02-17T06:39:11Z,up,100,658,200
2026-02-17T07:37:49Z,up,100,496,200
2026-02-17T08:26:00Z,up,100,684,200
2026-02-17T09:11:34Z,up,100,359,200
2026-02-17T10:07:20Z,up,100,690,200
2026-02-17T11:03:47Z,up,100,402,200
2026-02-17T11:49:45Z,up,100,321,200
2026-02-17T12:29:54Z,up,100,720,200
2026-02-17T13:47:32Z,up,100,432,200
2026-02-17T14:36:54Z,up,100,600,200
2026-02-17T15:32:49Z,up,100,496,200
2026-02-17T16:33:54Z,up,100,448,200
2026-02-17T17:37:11Z,up,100,601,200
2026-02-17T18:33:23Z,up,100,593,200
2026-02-17T19:31:46Z,up,100,561,200
2026-02-17T20:02:59Z,up,100,375,200
2026-02-17T20:51:49Z,up,100,431,200
2026-02-17T21:23:12Z,up,100,471,200
2026-02-17T21:52:44Z,up,100,364,200
2026-02-17T22:17:48Z,up,100,380,200
2026-02-17T22:54:08Z,up,100,476,200
2026-02-17T23:20:21Z,up,100,346,200
2026-02-17T23:49:38Z,up,100,813,200
2026-02-18T00:58:31Z,up,100,539,200
2026-02-18T03:39:12Z,up,100,686,200
2026-02-18T05:14:12Z,up,100,590,200
2026-02-18T06:16:16Z,up,100,522,200
2026-02-18T07:19:19Z,up,100,858,200
2026-02-18T08:02:12Z,up,100,404,200
2026-02-18T08:59:06Z,up,100,490,200
2026-02-18T09:54:25Z,up,100,535,200
2026-02-18T10:35:38Z,up,100,320,200
2026-02-18T11:25:30Z,up,100,442,200
2026-02-18T11:59:53Z,up,100,1005,200
2026-02-18T13:18:49Z,up,100,680,200
2026-02-18T14:14:50Z,up,100,353,200
2026-02-18T15:07:37Z,up,100,576,200
2026-02-18T16:05:51Z,up,100,633,200
2026-02-18T17:17:47Z,up,100,583,200
2026-02-18T18:04:59Z,up,100,568,200
2026-02-18T19:11:29Z,up,100,783,200
2026-02-18T19:56:10Z,up,100,674,200
2026-02-18T20:34:25Z,up,100,1009,200
2026-02-18T21:09:24Z,up,100,532,200
2026-02-18T21:50:29Z,up,100,572,200
2026-02-18T22:19:57Z,up,100,497,200
2026-02-18T22:57:23Z,up,100,345,200
2026-02-18T23:29:31Z,up,100,414,200
2026-02-18T23:55:37Z,up,100,434,200
2026-02-19T01:43:38Z,up,100,512,200
2026-02-19T04:06:33Z,up,100,405,200
2026-02-19T05:36:34Z,up,100,304,200
2026-02-19T06:40:29Z,up,100,749,200
2026-02-19T07:38:28Z,up,100,346,200
2026-02-19T08:08:58Z,up,100,592,200
2026-02-19T09:03:27Z,up,100,455,200
2026-02-19T10:02:07Z,up,100,383,200
2026-02-19T10:56:52Z,up,100,597,200
2026-02-19T11:36:40Z,up,100,600,200
2026-02-19T12:05:14Z,up,100,518,200
2026-02-19T13:41:13Z,up,100,676,200
2026-02-19T14:36:02Z,up,100,635,200
2026-02-19T15:28:24Z,up,100,615,200
2026-02-19T16:13:59Z,up,100,464,200
2026-02-19T17:15:47Z,up,100,591,200
2026-02-19T18:08:08Z,up,100,444,200
2026-02-19T19:08:25Z,up,100,561,200
2026-02-19T19:47:59Z,up,100,389,200
2026-02-19T20:18:53Z,up,100,433,200
2026-02-19T20:54:08Z,up,100,1850,200
2026-02-19T21:22:10Z,up,100,670,200
2026-02-19T21:55:00Z,up,100,577,200
2026-02-19T22:23:04Z,up,100,362,200
2026-02-19T22:57:03Z,up,100,500,200
2026-02-19T23:27:42Z,up,100,308,200
2026-02-19T23:54:52Z,up,100,310,200
2026-02-20T01:10:32Z,up,100,962,200
2026-02-20T03:41:44Z,up,100,472,200
2026-02-20T05:08:53Z,up,100,581,200
2026-02-20T06:08:28Z,up,100,541,200
2026-02-20T07:13:46Z,up,100,505,200
2026-02-20T07:57:58Z,up,100,447,200
2026-02-20T08:40:23Z,up,100,450,200
2026-02-20T09:25:52Z,up,100,429,200
2026-02-20T10:04:31Z,up,100,400,200
2026-02-20T10:54:00Z,up,100,456,200
2026-02-20T11:23:41Z,up,100,392,200
2026-02-20T11:51:56Z,up,100,550,200
2026-02-20T12:28:06Z,up,100,390,200
2026-02-20T13:40:32Z,up,100,561,200
2026-02-20T14:26:23Z,up,100,415,200
2026-02-20T15:07:34Z,up,100,538,200
2026-02-20T15:52:38Z,up,100,619,200
2026-02-20T16:24:09Z,up,100,637,200
2026-02-20T17:06:09Z,up,100,4146,200
2026-02-20T17:53:10Z,up,100,469,200
2026-02-20T18:29:53Z,up,100,448,200
2026-02-20T19:14:38Z,up,100,506,200
2026-02-20T19:50:36Z,up,100,581,200
2026-02-20T20:03:43Z,up,100,657,200
2026-02-20T20:46:30Z,up,100,701,200
2026-02-20T21:03:05Z,up,100,4468,200
2026-02-20T21:36:23Z,up,100,561,200
2026-02-20T21:55:07Z,up,100,411,200
2026-02-20T22:17:12Z,up,100,723,200
2026-02-20T22:50:18Z,up,100,625,200
2026-02-20T23:17:06Z,up,100,463,200
2026-02-20T23:47:04Z,up,100,497,200
2026-02-21T00:02:39Z,up,100,513,200
2026-02-21T02:44:34Z,up,100,332,200
2026-02-21T04:21:04Z,up,100,877,200
2026-02-21T05:15:56Z,up,100,668,200
2026-02-21T05:58:48Z,up,100,390,200
2026-02-21T06:44:44Z,up,100,647,200
2026-02-21T07:22:08Z,up,100,325,200
2026-02-21T07:49:21Z,up,100,514,200
2026-02-21T08:02:36Z,up,100,497,200
2026-02-21T08:44:11Z,up,100,449,200
2026-02-21T09:04:46Z,up,100,741,200
2026-02-21T09:41:49Z,up,100,611,200
2026-02-21T09:58:24Z,up,100,350,200
2026-02-21T10:27:52Z,up,100,562,200
2026-02-21T10:53:42Z,up,100,449,200
2026-02-21T11:13:14Z,up,100,580,200
2026-02-21T11:36:40Z,up,100,570,200
2026-02-21T11:52:14Z,up,100,688,200
2026-02-21T13:06:41Z,up,100,448,200
2026-02-21T13:52:08Z,up,100,730,200
2026-02-21T14:14:43Z,up,100,424,200
2026-02-21T14:47:11Z,up,100,658,200
2026-02-21T15:02:45Z,up,100,577,200
2026-02-21T15:35:54Z,up,100,422,200
2026-02-21T15:54:43Z,up,100,399,200
2026-02-21T16:17:39Z,up,100,581,200
2026-02-21T16:50:56Z,up,100,394,200
2026-02-21T17:15:10Z,up,100,596,200
2026-02-21T17:45:35Z,up,100,463,200
2026-02-21T18:00:18Z,up,100,671,200
2026-02-21T18:43:41Z,up,100,541,200
2026-02-21T19:07:08Z,up,100,325,200
2026-02-21T19:35:51Z,up,100,618,200
2026-02-21T19:52:47Z,up,100,558,200
2026-02-21T20:36:48Z,up,100,647,200
2026-02-21T20:55:31Z,up,100,450,200
2026-02-21T21:17:00Z,up,100,505,200
2026-02-21T21:42:33Z,up,100,437,200
2026-02-21T21:56:45Z,up,100,1128,200
2026-02-21T22:20:18Z,up,100,556,200
2026-02-21T22:47:03Z,up,100,539,200
2026-02-21T23:01:59Z,up,100,578,200
2026-02-21T23:34:27Z,up,100,358,200
2026-02-21T23:53:03Z,up,100,435,200
2026-02-22T02:57:17Z,up,100,680,200
2026-02-22T04:48:14Z,up,100,584,200
2026-02-22T05:42:40Z,up,100,795,200
2026-02-22T06:29:56Z,up,100,645,200
2026-02-22T07:14:05Z,up,100,395,200
2026-02-22T07:51:12Z,up,100,401,200
2026-02-22T08:03:36Z,up,100,636,200
2026-02-22T08:47:49Z,up,100,385,200
2026-02-22T09:16:58Z,up,100,369,200
2026-02-22T09:49:30Z,up,100,593,200
2026-02-22T10:02:55Z,up,100,670,200
2026-02-22T10:38:13Z,up,100,384,200
2026-02-22T10:58:20Z,up,100,536,200
2026-02-22T11:22:54Z,up,100,594,200
2026-02-22T11:41:46Z,up,100,697,200
2026-02-22T11:55:43Z,up,100,841,200
2026-02-22T12:33:25Z,up,100,415,200
2026-02-22T13:29:43Z,up,100,676,200
2026-02-22T14:00:49Z,up,100,471,200
2026-02-22T14:34:34Z,up,100,342,200
2026-02-22T14:57:20Z,up,100,838,200
2026-02-22T15:23:04Z,up,100,480,200
2026-02-22T15:46:21Z,up,100,345,200
2026-02-22T16:01:37Z,up,100,632,200
2026-02-22T16:42:44Z,up,100,752,200
2026-02-22T17:03:32Z,up,100,569,200
2026-02-22T17:36:11Z,up,100,365,200
2026-02-22T17:56:08Z,up,100,363,200
2026-02-22T18:27:41Z,up,100,1387,200
2026-02-22T19:02:11Z,up,100,431,200
2026-02-22T19:35:27Z,up,100,378,200
2026-02-22T19:52:20Z,up,100,666,200
2026-02-22T20:36:57Z,up,100,615,200
2026-02-22T20:57:32Z,up,100,365,200
2026-02-22T21:23:36Z,up,100,403,200
2026-02-22T21:45:13Z,up,100,666,200
2026-02-22T21:59:27Z,up,100,424,200
2026-02-22T22:29:31Z,up,100,339,200
2026-02-22T22:54:13Z,up,100,361,200
2026-02-22T23:16:06Z,up,100,487,200
2026-02-22T23:44:05Z,up,100,674,200
2026-02-23T00:00:33Z,up,100,582,200
2026-02-23T02:43:37Z,up,100,487,200
2026-02-23T04:50:46Z,up,100,680,200
2026-02-23T05:58:50Z,up,100,620,200
2026-02-23T07:07:18Z,up,100,487,200
2026-02-23T08:02:00Z,up,100,523,200
2026-02-23T09:02:23Z,up,100,467,200
2026-02-23T10:06:14Z,up,100,652,200
2026-02-23T11:03:09Z,up,100,571,200
2026-02-23T11:49:28Z,up,100,590,200
2026-02-23T12:32:01Z,up,100,532,200
2026-02-23T13:51:57Z,up,100,384,200
2026-02-23T14:39:30Z,up,100,504,200
2026-02-23T15:34:23Z,up,100,389,200
2026-02-23T16:33:40Z,up,100,829,200
2026-02-23T17:43:39Z,up,100,541,200
2026-02-23T18:42:06Z,up,100,583,200
2026-02-23T19:45:36Z,up,100,571,200
2026-02-23T20:28:04Z,up,100,383,200
2026-02-23T21:10:56Z,up,100,443,200
2026-02-23T22:01:56Z,up,100,358,200
2026-02-23T22:54:30Z,up,100,319,200
2026-02-23T23:27:05Z,up,100,607,200
2026-02-23T23:53:39Z,up,100,326,200
2026-02-24T00:57:10Z,up,100,650,200
2026-02-24T03:34:58Z,up,100,565,200
2026-02-24T05:12:29Z,up,100,365,200
2026-02-24T06:14:53Z,up,100,289,200
2026-02-24T07:18:27Z,up,100,706,200
2026-02-24T08:04:05Z,up,100,424,200
2026-02-24T09:02:51Z,up,100,632,200
2026-02-24T10:03:20Z,up,100,416,200
2026-02-24T11:00:58Z,up,100,430,200
2026-02-24T11:46:27Z,up,100,639,200
2026-02-24T12:31:58Z,up,100,378,200
2026-02-24T13:53:51Z,up,100,554,200
2026-02-24T14:44:26Z,up,100,246,200
2026-02-24T15:41:45Z,up,100,669,200
2026-02-24T16:46:09Z,up,100,622,200
2026-02-24T17:44:48Z,up,100,371,200
2026-02-24T18:40:20Z,up,100,554,200
2026-02-24T19:39:26Z,up,100,590,200
2026-02-24T20:03:23Z,up,100,354,200
2026-02-24T20:51:10Z,up,100,529,200
2026-02-24T21:23:19Z,up,100,612,200
2026-02-24T21:56:46Z,up,100,640,200
2026-02-24T22:30:21Z,up,100,374,200
2026-02-24T23:03:00Z,up,100,399,200
2026-02-24T23:42:46Z,up,100,844,200
2026-02-25T00:03:05Z,up,100,539,200
2026-02-25T02:55:56Z,up,100,705,200
2026-02-25T04:49:39Z,up,100,484,200
2026-02-25T05:51:37Z,up,100,720,200
2026-02-25T06:47:15Z,up,100,325,200
2026-02-25T07:42:24Z,up,100,640,200
2026-02-25T08:29:59Z,up,100,520,200
2026-02-25T09:30:33Z,up,100,672,200
2026-02-25T10:30:49Z,up,100,313,200
2026-02-25T11:25:20Z,up,100,324,200
2026-02-25T11:59:25Z,up,100,578,200
2026-02-25T13:12:51Z,up,100,746,200
2026-02-25T14:16:56Z,up,100,381,200
2026-02-25T15:13:35Z,up,100,447,200
2026-02-25T16:22:14Z,up,100,455,200
2026-02-25T17:33:58Z,up,100,394,200
2026-02-25T18:39:30Z,up,100,522,200
2026-02-25T19:38:46Z,up,100,384,200
2026-02-25T20:04:28Z,up,100,386,200
2026-02-25T20:51:38Z,up,100,572,200
2026-02-25T21:24:34Z,up,100,430,200
2026-02-25T21:55:36Z,up,100,624,200
2026-02-25T22:25:48Z,up,100,453,200
2026-02-25T23:00:55Z,up,100,523,200
2026-02-25T23:36:55Z,up,100,591,200
2026-02-25T23:59:04Z,up,100,615,200
2026-02-26T02:11:13Z,up,100,634,200
2026-02-26T04:26:04Z,up,100,516,200
2026-02-26T05:39:39Z,up,100,650,200
2026-02-26T06:39:03Z,up,100,636,200
2026-02-26T07:38:07Z,up,100,634,200
2026-02-26T08:09:48Z,up,100,805,200
2026-02-26T09:05:23Z,up,100,523,200
2026-02-26T10:04:27Z,up,100,588,200
2026-02-26T11:00:37Z,up,100,840,200
2026-02-26T11:44:55Z,up,100,472,200
2026-02-26T12:31:07Z,up,100,323,200
2026-02-26T13:52:25Z,up,100,307,200
2026-02-26T14:41:06Z,up,100,373,200
2026-02-26T15:34:55Z,up,100,456,200
2026-02-26T16:35:00Z,up,100,421,200
2026-02-26T17:41:38Z,up,100,398,200
2026-02-26T18:30:11Z,up,100,572,200
2026-02-26T19:27:09Z,up,100,705,200
2026-02-26T20:05:12Z,up,100,481,200
2026-02-26T20:53:04Z,up,100,484,200
2026-02-26T21:23:32Z,up,100,369,200
2026-02-26T21:52:12Z,up,100,544,200
2026-02-26T22:21:06Z,up,100,457,200
2026-02-26T22:57:49Z,up,100,506,200
2026-02-26T23:29:22Z,up,100,666,200
2026-02-26T23:55:06Z,up,100,327,200
2026-02-27T01:12:30Z,up,100,551,200
2026-02-27T03:40:17Z,up,100,634,200
2026-02-27T05:06:53Z,up,100,562,200
2026-02-27T06:04:32Z,up,100,398,200
2026-02-27T07:09:45Z,up,100,381,200
2026-02-27T07:55:37Z,up,100,811,200
2026-02-27T08:33:51Z,up,100,629,200
2026-02-27T09:12:17Z,up,100,505,200
2026-02-27T10:00:28Z,up,100,419,200
2026-02-27T10:46:03Z,up,100,431,200
2026-02-27T11:22:34Z,up,100,270,200
2026-02-27T11:51:12Z,up,100,563,200
2026-02-27T12:28:04Z,up,100,726,200
2026-02-27T13:39:17Z,up,100,580,200
2026-02-27T14:24:48Z,up,100,639,200
2026-02-27T15:05:23Z,up,100,572,200
2026-02-27T15:51:10Z,up,100,385,200
2026-02-27T16:25:17Z,up,100,346,200
2026-02-27T17:02:33Z,up,100,365,200
2026-02-27T17:47:23Z,up,100,471,200
2026-02-27T18:23:26Z,up,100,808,200
2026-02-27T19:07:48Z,up,100,361,200
2026-02-27T19:46:02Z,up,100,523,200
2026-02-27T20:03:30Z,up,100,349,200
2026-02-27T20:40:32Z,up,100,479,200
2026-02-27T21:01:26Z,up,100,665,200
2026-02-27T21:38:12Z,up,100,604,200
2026-02-27T21:57:53Z,up,100,439,200
2026-02-27T22:22:25Z,up,100,748,200
2026-02-27T23:02:29Z,up,100,349,200
2026-02-27T23:35:15Z,up,100,759,200
2026-02-27T23:53:48Z,up,100,698,200
2026-02-28T00:50:27Z,up,100,533,200
2026-02-28T03:04:03Z,up,100,530,200
2026-02-28T04:22:50Z,up,100,523,200
2026-02-28T05:08:29Z,up,100,553,200
2026-02-28T05:48:56Z,up,100,349,200
2026-02-28T06:03:56Z,up,100,307,200
2026-02-28T06:55:12Z,up,100,447,200
2026-02-28T07:21:15Z,up,100,349,200
2026-02-28T07:45:46Z,up,100,534,200
2026-02-28T07:59:31Z,up,100,326,200
2026-02-28T08:30:22Z,up,100,529,200
2026-02-28T08:55:01Z,up,100,335,200
2026-02-28T09:17:13Z,up,100,550,200
2026-02-28T09:45:08Z,up,100,411,200
2026-02-28T09:58:45Z,up,100,838,200
2026-02-28T10:22:08Z,up,100,296,200
2026-02-28T10:47:01Z,up,100,352,200
2026-02-28T11:00:05Z,up,100,618,200
2026-02-28T11:22:30Z,up,100,1125,200
2026-02-28T11:38:45Z,up,100,506,200
2026-02-28T11:51:19Z,up,100,909,200
2026-02-28T12:50:40Z,up,100,391,200
2026-02-28T13:31:06Z,up,100,727,200
2026-02-28T13:57:09Z,up,100,627,200
2026-02-28T14:17:52Z,up,100,509,200
2026-02-28T14:44:42Z,up,100,414,200
2026-02-28T14:58:22Z,up,100,976,200
2026-02-28T15:20:29Z,up,100,453,200
2026-02-28T15:43:00Z,up,100,437,200
2026-02-28T15:56:01Z,up,100,525,200
2026-02-28T16:17:04Z,up,100,874,200
2026-02-28T16:46:48Z,up,100,437,200
2026-02-28T17:01:38Z,up,100,1145,200
2026-02-28T17:27:26Z,up,100,1010,200
2026-02-28T17:46:05Z,up,100,396,200
2026-02-28T17:57:24Z,up,100,732,200
2026-02-28T18:25:15Z,up,100,746,200
2026-02-28T18:55:25Z,up,100,497,200
2026-02-28T19:14:49Z,up,100,717,200
2026-02-28T19:35:21Z,up,100,592,200
2026-02-28T19:49:07Z,up,100,976,200
2026-02-28T20:25:07Z,up,100,555,200
2026-02-28T20:47:32Z,up,100,635,200
2026-02-28T21:01:19Z,up,100,903,200
2026-02-28T21:28:00Z,up,100,651,200
2026-02-28T21:44:28Z,up,100,332,200
2026-02-28T21:55:32Z,up,100,800,200
2026-02-28T22:13:12Z,up,100,487,200
2026-02-28T22:41:25Z,up,100,367,200
2026-02-28T22:57:48Z,up,100,431,200
2026-02-28T23:19:04Z,up,100,788,200
2026-02-28T23:40:45Z,up,100,553,200
2026-02-28T23:55:49Z,up,100,343,200
2026-03-01T01:10:32Z,up,100,593,200
2026-03-01T03:50:58Z,up,100,524,200
2026-03-01T05:15:20Z,up,100,1074,200
2026-03-01T06:07:19Z,up,100,393,200
2026-03-01T07:04:05Z,up,100,558,200
2026-03-01T07:40:50Z,up,100,411,200
2026-03-01T07:58:41Z,up,100,416,200
2026-03-01T08:29:23Z,up,100,517,200
2026-03-01T08:57:20Z,up,100,371,200
2026-03-01T09:25:36Z,up,100,577,200
2026-03-01T09:51:40Z,up,100,354,200
2026-03-01T10:03:27Z,up,100,1197,200
2026-03-01T10:38:05Z,up,100,498,200
2026-03-01T10:57:45Z,up,100,332,200
2026-03-01T11:18:28Z,up,100,555,200
2026-03-01T11:37:29Z,up,100,463,200
2026-03-01T11:51:31Z,up,100,506,200
2026-03-01T12:56:22Z,up,100,526,200
2026-03-01T13:36:14Z,up,100,554,200
2026-03-01T14:01:35Z,up,100,387,200
2026-03-01T14:31:07Z,up,100,694,200
2026-03-01T14:53:10Z,up,100,546,200
2026-03-01T15:04:00Z,up,100,429,200
2026-03-01T15:36:12Z,up,100,471,200
2026-03-01T15:52:47Z,up,100,672,200
2026-03-01T16:02:57Z,up,100,1273,200
2026-03-01T16:41:14Z,up,100,378,200
2026-03-01T17:00:29Z,up,100,379,200
2026-03-01T17:26:02Z,up,100,564,200
2026-03-01T17:46:52Z,up,100,545,200
2026-03-01T18:00:18Z,up,100,656,200
2026-03-01T18:37:35Z,up,100,547,200
